G _ 2.783268676488136E-5
: " 2.7831636021593524E-5
h P 2.7811727757917814E-5
( 6 2.775595019204107E-5
' " 2.769191131310381E-5
b 0 2.7664006439425434E-5
P H 2.7648378279890122E-5
e z 2.7619363226534856E-5
I Z 2.7617609314354387E-5
v [ 2.7592756518684885E-5
t 6 2.753139030655388E-5
L S 2.749941125548352E-5
5 . 2.7482433475040753E-5
g d 2.7402203041545287E-5
w C 2.7336119451544593E-5
[ n 2.7327671084238145E-5
j = 2.7307087760366372E-5
> d 2.7307087760366372E-5
8 ) 2.7215748064874744E-5
# c 2.7194832042479004E-5
M C 2.7148547227669894E-5
l L 2.710828935450148E-5
e 8 2.702510835526764E-5
3 : 2.7015181298026184E-5
} " 2.69838143735256E-5
M M 2.6979444117411982E-5
6 3 2.6963700034796907E-5
7 4 2.6932200769900907E-5
U r 2.6911381592658148E-5
: l 2.689514293613326E-5
q 2 2.689146104954182E-5
B space 2.6857642516256447E-5
j , 2.6791393081744497E-5
s U 2.675963390882871E-5
m F 2.67098547439067E-5
i k 2.6692769541348967E-5
_ y 2.66511968368187E-5
8 2 2.6644295940436214E-5
m t 2.6576181299961187E-5
) " 2.6548900071441045E-5
} f 2.654403323312961E-5
i - 2.6522618271380955E-5
* d 2.6436442180396518E-5
o & 2.6435673574125855E-5
p ' 2.6430425163005743E-5
3 7 2.6407577249915965E-5
k C 2.64017053671258E-5
y / 2.6400794277840468E-5
u 2 2.6396566381834444E-5
m y 2.6358013567211537E-5
s b 2.632349248223823E-5
j < 2.6274819801300225E-5
2 9 2.62488303160871E-5
0 3 2.623394492601148E-5
M B 2.620454105176209E-5
E M 2.6203804418272695E-5
U P 2.6182519290937617E-5
i B 2.6153307120451028E-5
d V 2.6143391672634294E-5
a L 2.612798509338505E-5
A F 2.608789056937807E-5
n W 2.6049678162855314E-5
" D 2.6032421835864756E-5
p n 2.5978588528258457E-5
B J 2.5976125446196376E-5
9 d 2.5926242830341337E-5
O W 2.5886107425690362E-5
b 3 2.586827493691653E-5
j E 2.58583734178607E-5
8 7 2.583792902709761E-5
g E 2.5813294668787555E-5
g v 2.5756498641395893E-5
y z 2.566663322203592E-5
n 1 2.565482921133373E-5
_ G 2.560323920561487E-5
A w 2.5601067175493464E-5
y T 2.551385409461096E-5
" g 2.5482969471640347E-5
y w 2.5474092866122158E-5
7 9 2.5463916573980895E-5
= { 2.541158133813167E-5
< > 2.538228161497652E-5
B O 2.5348459217689345E-5
< R 2.532672438926725E-5
n q 2.5323965444682307E-5
p C 2.5248681227445777E-5
R D 2.5226230987774706E-5
w O 2.517184786003362E-5
Z G 2.5139553087308525E-5
R L 2.513352930924273E-5
L D 2.511384293476186E-5
4 ; 2.5107058594217188E-5
v 2 2.5105612231109814E-5
a [ 2.509696366631012E-5
- " 2.509668424854773E-5
9 2 2.5090723492070428E-5
G I 2.5015811013932085E-5
m [ 2.5006589777086307E-5
( J 2.499391840757823E-5
" H 2.4990925027803294E-5
! space 2.4973179461896908E-5
S C 2.4957448073194093E-5
E Q 2.4908180142262617E-5
P j 2.485387634768002E-5
L ( 2.4851208862846512E-5
c 1 2.4818609222226288E-5
R ) 2.4782289098852643E-5
A G 2.4750767296050477E-5
2 " 2.473437192634129E-5
T Y 2.4681534336214475E-5
W a 2.461831118564213E-5
- x 2.46134138332109E-5
T M 2.458774819656661E-5
D B 2.4585855654916288E-5
z P 2.4577456571013336E-5
f 5 2.457558511601706E-5
Z y 2.4568199608051516E-5
I E 2.456796426936219E-5
T ) 2.4565457607968184E-5
[ t 2.456306268664275E-5
[ k 2.4512455704664683E-5
6 7 2.451167805002357E-5
h c 2.4497664124261254E-5
K n 2.4492041378687777E-5
Y Y 2.4479497314997303E-5
) \ 2.4423920765107863E-5
c d 2.4405641751327644E-5
' w 2.435225084631538E-5
j 0 2.4282522868423006E-5
S J 2.4282522868423006E-5
o A 2.4228141294713525E-5
8 9 2.4209711329198223E-5
= b 2.4200324584194766E-5
v M 2.4184563612406977E-5
c " 2.417229647408601E-5
C L 2.4134894654079545E-5
0 7 2.408845051213775E-5
p V 2.4053281128192647E-5
3 R 2.39968461287945E-5
V u 2.39968461287945E-5
& p 2.3995882424220405E-5
H , 2.399178700938323E-5
d X 2.396923794371599E-5
v l 2.3950977563889574E-5
6 2 2.3932664262005065E-5
D : 2.391968287229624E-5
2 e 2.3914178018232098E-5
n V 2.389419695145579E-5
* t 2.3889065997881982E-5
r D 2.3885021340397446E-5
g z 2.3883938993488807E-5
t j 2.3854065415902993E-5
G H 2.3831018660548773E-5
q space 2.3758802584590403E-5
" F 2.373287156969455E-5
. N 2.3688542057400716E-5
f 0 2.365934283923693E-5
p > 2.3654202383036278E-5
H space 2.3632727341600624E-5
P space 2.35986757014703E-5
V A 2.3576657008850603E-5
i M 2.3537271267524833E-5
" B 2.3519283624694676E-5
g ' 2.3518633118192815E-5
k l 2.3506673707446603E-5
5 8 2.3447034117119995E-5
3 % 2.342549264953749E-5
. H 2.342262896679892E-5
5 4 2.3422228097081317E-5
p k 2.3353235939188534E-5
q r 2.3317407866315768E-5
f \ 2.3309236172506898E-5
{ r 2.329976250463599E-5
6 1 2.3273128619216378E-5
' \ 2.3245884013424398E-5
: L 2.3245161246214113E-5
> u 2.3245161246214113E-5
" o 2.3239326161613918E-5
m 2 2.3173521063088588E-5
x 4 2.3152295653340824E-5
1 % 2.3139815909908985E-5
b [ 2.3138487302890356E-5
b p 2.3119814931332045E-5
> f 2.308430747338848E-5
0 s 2.3067150331105337E-5
_ X 2.3003985944205662E-5
n U 2.296865964069052E-5
_ ; 2.2916868126560454E-5
y = 2.2904695372465334E-5
< n 2.2896679857501908E-5
Y ) 2.2877364029368334E-5
v d 2.284766245710053E-5
" R 2.2805299617985562E-5
< d 2.280297140678862E-5
5 7 2.2800919522891517E-5
p b 2.2731589241031998E-5
7 ) 2.271899138245156E-5
( N 2.2711084173587683E-5
D \ 2.270989509945533E-5
Y , 2.257511879445348E-5
9 % 2.256846243065197E-5
f m 2.2567178585789117E-5
e \ 2.255091344226811E-5
. * 2.252482477234757E-5
u F 2.2510486006024948E-5
e 4 2.2501137262245776E-5
z ) 2.2480069703451447E-5
$ . 2.246431688342199E-5
< f 2.2427505460555478E-5
m L 2.242284258335548E-5
b " 2.23355166773558E-5
: G 2.233358629538219E-5
y O 2.2284701812713262E-5
" q 2.227627870962854E-5
a a 2.227300862624962E-5
E d 2.2267494545569835E-5
* o 2.2266930633635174E-5
/ l 2.2248340494956192E-5
) s 2.2245326320008878E-5
= t 2.2203491879985474E-5
m V 2.2200426940102576E-5
A A 2.219138250922995E-5
m E 2.218261308536544E-5
R ; 2.2142366088306522E-5
o " 2.2067632678099876E-5
$ i 2.206319680431573E-5
0 : 2.2048513439645966E-5
m ' 2.2037612115469598E-5
4 _ 2.2022889630143157E-5
l h 2.1975113881168962E-5
= i 2.196685396403167E-5
l M 2.196450309676928E-5
v , 2.195612653342829E-5
m f 2.1903001762771976E-5
g V 2.1876110879419746E-5
k " 2.1873122794597572E-5
_ 2 2.186769703797841E-5
9 . 2.1785185932081975E-5
n / 2.1754084323177593E-5
" N 2.1753059163386555E-5
U V 2.1733269930863045E-5
I M 2.1728766250388626E-5
h B 2.171937601564798E-5
} \ 2.1717787904980587E-5
2 f 2.1713205240124104E-5
* a 2.170768010286877E-5
> & 2.1703558125610123E-5
y F 2.1701718520488043E-5
' S 2.1696320054244958E-5
V > 2.169021891628092E-5
p R 2.1687344010622283E-5
d / 2.1676156168432275E-5
m S 2.1617841057615575E-5
> < 2.1610060389356833E-5
D u 2.1589894512683244E-5
c v 2.1589571859351864E-5
* p 2.156947819584543E-5
S Y 2.1555292171442272E-5
h ' 2.145409720006051E-5
{ 1 2.1436656532716724E-5
/ h 2.143351188532783E-5
# 4 2.1425755472137948E-5
5 9 2.1412263179522223E-5
s * 2.1367020358255843E-5
$ b 2.136160128749919E-5
n G 2.134472039225063E-5
s d 2.1316773847318297E-5
d \ 2.128961111034156E-5
I F 2.126630058627907E-5
n < 2.1256476648364856E-5
v ) 2.1227675540622653E-5
L u 2.118083604254181E-5
# b 2.1140078732509442E-5
* + 2.1113690720429467E-5
D C 2.1060843409132917E-5
i : 2.1047851675606155E-5
a " 2.103056252222039E-5
e K 2.100104092961049E-5
/ \ 2.0953679805443824E-5
0 C 2.0940292883913356E-5
7 7 2.0918794293105686E-5
. q 2.0914184889812638E-5
R M 2.090687654859996E-5
O P 2.0903242240845733E-5
space Y 2.0879990766667646E-5
V space 2.087734987949728E-5
= n 2.0812287552744633E-5
& ( 2.0792404603698195E-5
y > 2.075263779208827E-5
5 e 2.074809295200171E-5
N , 2.0747973265477315E-5
- 7 2.0725449067509417E-5
> N 2.06579032450135E-5
p m 2.0605756308542283E-5
x 3 2.0588528291364085E-5
< A 2.056881854091648E-5
@ m 2.056872525325243E-5
g = 2.0561365627409027E-5
2 c 2.0538676795198527E-5
m R 2.0525660234013658E-5
_ [ 2.0510436393718337E-5
, f 2.0458889065622917E-5
o D 2.044181384551951E-5
W N 2.0433324642623784E-5
\ \ 2.042709337598111E-5
S A 2.0375286396485622E-5
w L 2.0367382396077785E-5
0 A 2.03504254787327E-5
n ] 2.0327251417560877E-5
M D 2.0305277667389444E-5
0 B 2.0292412637589687E-5
7 d 2.0283048513623923E-5
d c 2.0267241466888674E-5
? ? 2.0258826654022688E-5
" 0 2.025812187567745E-5
9 7 2.0210715331935523E-5
' - 2.0186282584642592E-5
2 A 2.0163076808751457E-5
f = 2.0136371197135853E-5
v P 2.0127568863836735E-5
> z 2.0054648918302375E-5
p I 2.0052137328249782E-5
) [ 2.0018820845429612E-5
3 9 1.9994548220892814E-5
I f 1.9991900396858762E-5
" x 1.996869476174105E-5
7 space 1.9961497249514694E-5
K ) 1.9903589475818116E-5
/ t 1.9898127837195387E-5
G ( 1.989379514547674E-5
h R 1.9889972251966983E-5
7 2 1.985248731989616E-5
r N 1.9829702792632537E-5
g B 1.978532743609128E-5
2 x 1.9778277152288735E-5
g f 1.9692820333763924E-5
' A 1.968526958123829E-5
u I 1.9653667395644283E-5
4 1 1.9643459983987093E-5
( q 1.96293093194058E-5
! d 1.9620141561480445E-5
: P 1.9598861442886413E-5
m D 1.959248658334402E-5
s n 1.945705378139122E-5
O O 1.9454469016673898E-5
R , 1.9446488713144846E-5
= [ 1.937750085847906E-5
space , 1.9345530971103286E-5
F \ 1.9318157519666548E-5
y 1 1.928125535006268E-5
B S 1.9185244271649247E-5
B _ 1.9183445446521854E-5
k b 1.9132928364993674E-5
/ d 1.9130106483999063E-5
9 ; 1.9084447287608436E-5
n O 1.9063054444280827E-5
z d 1.905254644015432E-5
B C 1.9043782587253783E-5
" M 1.9007639033883314E-5
g & 1.898222019464481E-5
f " 1.898063675126851E-5
[ ( 1.897554001509031E-5
& c 1.8942059430053404E-5
\ s 1.893139975625492E-5
4 7 1.8929567246197047E-5
H o 1.8913637103282674E-5
' g 1.8907278909356636E-5
q c 1.8883158062458354E-5
U v 1.8875756965781054E-5
+ t 1.8827001087599867E-5
C 1 1.879976759380446E-5
A , 1.878194575775732E-5
/ ' 1.876988533430818E-5
x f 1.8741813498907024E-5
w " 1.865579533887559E-5
h Z 1.8643043779547473E-5
k I 1.8638932931886058E-5
" # 1.8618193215895903E-5
H N 1.8612418923823217E-5
_ 1 1.8607243908777E-5
4 " 1.860136376866563E-5
0 \ 1.859480979309699E-5
space ~ 1.857990393401128E-5
8 e 1.857824503881471E-5
6 d 1.856898807585289E-5
j ; 1.8568003415031857E-5
= 1 1.856040296463109E-5
K , 1.851952741932644E-5
" 2 1.85119574655277E-5
E 9 1.8495576928252308E-5
7 8 1.849025189804145E-5
d W 1.848870798221052E-5
l [ 1.846362008883515E-5
C D 1.8454125896533124E-5
o I 1.8442283237470584E-5
h F 1.8410738110900066E-5
m N 1.8357650562749512E-5
Y M 1.8337685337999127E-5
X I 1.8316414631583163E-5
t X 1.827050854742087E-5
k N 1.826124625465209E-5
z h 1.8204725173577583E-5
8 6 1.8185249064313793E-5
/ g 1.8173456469503465E-5
) ? 1.8138422709305233E-5
S : 1.81306207260054E-5
3 5 1.811039572642573E-5
C 9 1.81025318609238E-5
_ V 1.8074833320882534E-5
c 0 1.8072289908666256E-5
x v 1.806363255408023E-5
D ) 1.8056874487432308E-5
L Y 1.8053274846316616E-5
y R 1.8005911779300696E-5
& . 1.7997634596595874E-5
f T 1.7961367211591632E-5
p Z 1.795512725062488E-5
" + 1.790613251630667E-5
( H 1.7870742367521927E-5
( 7 1.7826711692632915E-5
/ / 1.7743305070783115E-5
a W 1.773972874585284E-5
< a 1.772237456956068E-5
u N 1.7711957856967368E-5
N H 1.7705615889432492E-5
I x 1.7687735997366153E-5
o M 1.7641517540952154E-5
a j 1.7588230407938827E-5
z r 1.7558748646513126E-5
@ T 1.7558748646513126E-5
} ( 1.755268526269322E-5
y < 1.754895431617175E-5
! s 1.75365457788015E-5
r / 1.752555024084762E-5
U F 1.7458555383059937E-5
t 4 1.7436238151487196E-5
~ space 1.7435538080300685E-5
{ $ 1.7408411747509223E-5
/ 1 1.7394487677142087E-5
T ' 1.7392728577718913E-5
I v 1.7375054175785598E-5
s ] 1.7365465074292646E-5
X R 1.730658515492917E-5
p L 1.727947608770523E-5
9 space 1.7254914886542147E-5
, d 1.7253621601534245E-5
S R 1.722621561509331E-5
C i 1.7222577184843837E-5
@ P 1.721445945736581E-5
G D 1.7203074088925686E-5
y Z 1.7199216827229168E-5
o y 1.716747868358201E-5
, t 1.714344981334692E-5
u M 1.714060437771036E-5
$ t 1.7137750410871573E-5
F R 1.7137684675124663E-5
0 E 1.710615475023908E-5
x N 1.710515770441455E-5
; " 1.708815420022372E-5
c T 1.7065793389319053E-5
h A 1.704278206672547E-5
m I 1.703687567541439E-5
h 2 1.703437668873461E-5
" { 1.703324136766016E-5
N L 1.7014719583333583E-5
& m 1.699821652015533E-5
A ) 1.699522353734203E-5
8 ( 1.697531515075926E-5
m B 1.6965323507440716E-5
( D 1.6962033118173566E-5
0 D 1.6959287507319714E-5
A i 1.690947237002826E-5
j b 1.68734415640055E-5
N 2 1.6864184601043676E-5
: F 1.6864136590390633E-5
D L 1.6842644215635714E-5
' h 1.6831111978005192E-5
O F 1.6828552796784668E-5
x 0 1.672558139266047E-5
- T 1.6714061527702725E-5
G G 1.6710522927332344E-5
U i 1.669949293601287E-5
_ H 1.6684695869997866E-5
y D 1.6630362244286056E-5
w P 1.659639815978124E-5
S U 1.658887299075241E-5
< u 1.658280052379077E-5
Z n 1.6578507861415167E-5
3 J 1.6569250898453347E-5
j x 1.6569250898453347E-5
Z z 1.6569250898453347E-5
J h 1.6569250898453347E-5
o e 1.651785198643626E-5
_ Y 1.651719241421975E-5
# l 1.644029797308183E-5
R N 1.644001354156492E-5
r 1 1.6437970502609475E-5
a B 1.643512389460605E-5
s H 1.6410138758541126E-5
G F 1.640834911497467E-5
E a 1.6373017752393838E-5
n y 1.6358181982423886E-5
n } 1.6349309522015083E-5
w R 1.6349236892146194E-5
b 8 1.634384550354022E-5
q . 1.6339299687015554E-5
: ] 1.632085774587202E-5
= c 1.631697926433097E-5
g A 1.6312784657203435E-5
V y 1.628357415882484E-5
I + 1.628357415882484E-5
X [ 1.6275037791480637E-5
" L 1.6261284368419324E-5
_ " 1.622846604945619E-5
I space 1.619674313520448E-5
E ( 1.6180560734496688E-5
_ K 1.613054047632335E-5
" j 1.6115051505994264E-5
[ r 1.610943193641854E-5
= 3 1.6106735232829837E-5
' D 1.610540873474851E-5
p B 1.610493236807304E-5
l k 1.6101205405586387E-5
9 ) 1.6096936431043232E-5
D X 1.6090467048814564E-5
r W 1.6079299645876833E-5
X P 1.6076759683356515E-5
H ) 1.6057322687249363E-5
/ a 1.6056767594775942E-5
% ( 1.6053466492613293E-5
C P 1.604341759961245E-5
" = 1.6026457411073067E-5
r } 1.6023754963288675E-5
/ e 1.601252737796735E-5
w J 1.5997897419196334E-5
F k 1.5997897419196334E-5
G 9 1.5997897419196334E-5
& : 1.5997897419196334E-5
I 9 1.5997897419196334E-5
J v 1.5997897419196334E-5
N 0 1.5997897419196334E-5
P G 1.5997897419196334E-5
c j 1.5997897419196334E-5
R v 1.5997897419196334E-5
0 I 1.5997897419196334E-5
1 j 1.5997897419196334E-5
h E 1.5966974657450664E-5
r L 1.5936003555759143E-5
. $ 1.5926419939877766E-5
= \ 1.590897728167307E-5
a 1 1.5905950694011746E-5
l > 1.588562703190636E-5
a 4 1.5863402758704867E-5
D D 1.5838381851386295E-5
@ G 1.5837302700776545E-5
o R 1.5806881200676926E-5
/ C 1.580090258869865E-5
] " 1.5799784814216414E-5
" _ 1.578293258282658E-5
? , 1.5768742388386916E-5
J o 1.5767951480097175E-5
a 3 1.5759749658846745E-5
b g 1.5733944265503347E-5
l R 1.5713606591597644E-5
2 : 1.5708867135348128E-5
R Y 1.569787014382914E-5
P P 1.5649173315532355E-5
, e 1.564724720907523E-5
& r 1.5644241015437908E-5
K ; 1.5644241015437908E-5
c f 1.5637986060962794E-5
t + 1.5628519769354337E-5
l E 1.562768799070403E-5
t 0 1.5619425813838292E-5
x L 1.5585695687479372E-5
x S 1.5564940523550885E-5
" P 1.5551044617474907E-5
. J 1.554176938981042E-5
u , 1.553255600618053E-5
a C 1.5513791270932195E-5
4 : 1.5503951078916303E-5
: B 1.5496774164142743E-5
8 1 1.5494245740338456E-5
L P 1.544679056346885E-5
p G 1.5438050835230065E-5
a 2 1.5433257681517243E-5
x D 1.541922064525951E-5
{ v 1.5404255748620117E-5
W space 1.5390447398169652E-5
m M 1.5371524053899094E-5
: T 1.533592039131711E-5
s 1 1.5323444559071967E-5
m ] 1.5285726076183217E-5
* ( 1.5282862365560563E-5
a > 1.5281389261969322E-5
v p 1.5243191261334483E-5
( F 1.5234280544339926E-5
w w 1.5211350664015702E-5
9 \ 1.518908568340194E-5
f ' 1.5186816645435728E-5
D R 1.5089889049510816E-5
# { 1.5089640258757552E-5
: % 1.50860380368475E-5
: ' 1.507340717846658E-5
< p 1.5054584324717247E-5
h H 1.5051758348937907E-5
: ~ 1.5040986688726781E-5
v F 1.5033977230147198E-5
n 4 1.5032361869144953E-5
s 3 1.502680545452178E-5
j ) 1.4995329618874107E-5
m > 1.4994839958508779E-5
- j 1.4982731609502526E-5
F D 1.4938893838883712E-5
T F 1.4919463769796091E-5
8 " 1.4912754645184613E-5
F - 1.4904278023138232E-5
D S 1.4895162875488164E-5
[ a 1.4887799491040038E-5
m P 1.4849588302195314E-5
h I 1.4817754754803131E-5
P D 1.47916245815904E-5
d 0 1.4784150064434236E-5
c / 1.4748569519408442E-5
3 \ 1.4746685129516448E-5
N N 1.4732899171450935E-5
2 a 1.4719779674453965E-5
> R 1.4719279143075514E-5
f c 1.470637407383209E-5
( . 1.469985677131626E-5
L R 1.4697929251335258E-5
( \ 1.4685868827886117E-5
x M 1.4684146305879935E-5
3 f 1.4674720345023247E-5
S . 1.4649687557538688E-5
h W 1.4618833453784234E-5
3 & 1.4585199213310819E-5
7 % 1.4569513721053804E-5
m q 1.4550976584424715E-5
d Y 1.4504877684127999E-5
I s 1.4499856505250045E-5
a A 1.4497692501749812E-5
[ : 1.4496939237937503E-5
F ( 1.4495426408642046E-5
f 1 1.448893834732198E-5
- ' 1.4477760663304573E-5
+ s 1.44603140055117E-5
J _ 1.446014594418728E-5
< K 1.446014594418728E-5
m Z 1.4440560795682286E-5
x ' 1.4426583027851838E-5
k ] 1.4347377282290351E-5
# 0 1.429309394438712E-5
1 \ 1.4264402756944877E-5
x B 1.4256128305825563E-5
n Q 1.4248502583620142E-5
E u 1.4219330307056015E-5
n & 1.4210222927443003E-5
N . 1.4194264452019233E-5
A 8 1.416160953227648E-5
" G 1.4149338394367337E-5
x U 1.4116935905649714E-5
< P 1.4115856755039964E-5
/ . 1.4105154428105902E-5
@ p 1.4099319067577396E-5
c A 1.4098399856208646E-5
a X 1.4085250377291318E-5
a ' 1.406542707333267E-5
x P 1.405930596797341E-5
D 0 1.404508961269991E-5
A b 1.4038203401090597E-5
7 \ 1.403717226827756E-5
l V 1.4029328427639176E-5
X ) 1.4015629633424571E-5
: R 1.3996100414400822E-5
/ r 1.398474036577701E-5
' L 1.3973169602693197E-5
y * 1.396855796506922E-5
T ; 1.3958590514337733E-5
J E 1.3943152336654742E-5
7 1 1.3896810593229243E-5
m T 1.3893280243036394E-5
c ' 1.3883352927210823E-5
N V 1.3877069768403324E-5
r K 1.3851284427633979E-5
W R 1.3848762925662179E-5
* n 1.3821091113774058E-5
* r 1.3821091113774058E-5
D . 1.3817320343129163E-5
h 1 1.3814310094748338E-5
c = 1.3809941779610243E-5
t } 1.380917317333958E-5
r V 1.380873028860507E-5
4 ] 1.3805648813595817E-5
: 0 1.3783685239024084E-5
p 3 1.3769169132389456E-5
x " 1.3759277088249965E-5
n b 1.3731598854096925E-5
4 e 1.3713178564613756E-5
Z m 1.3712483502168287E-5
, ' 1.3709843267669631E-5
0 F 1.3705759815864274E-5
. \ 1.3683908253185598E-5
1 } 1.3674113922844223E-5
x * 1.3646850419417952E-5
y U 1.364466775944045E-5
X Y 1.3622593109629001E-5
, P 1.3622452707841125E-5
' G 1.3598472262730717E-5
$ p 1.3583530576796767E-5
! ! 1.3582221630577594E-5
p 2 1.3579340194861073E-5
C \ 1.3566950319155132E-5
[ b 1.3562826351035572E-5
p A 1.3535773562069303E-5
p F 1.3530480359118504E-5
' % 1.3528783892466184E-5
x 2 1.3527668108844854E-5
\ 0 1.35129240221827E-5
" W 1.3489670680050768E-5
C F 1.3482015161487426E-5
d 5 1.3476409367742039E-5
/ b 1.3455354065774198E-5
# 8 1.3436063725501602E-5
+ 1 1.3435033725187762E-5
b 7 1.3428465657736353E-5
h V 1.3426206441323468E-5
: / 1.3411123592749473E-5
3 " 1.3410789455774497E-5
( ? 1.3406654438140163E-5
S ; 1.3405675117409501E-5
A f 1.340334585192209E-5
p E 1.3327659407038673E-5
A - 1.3299838011801739E-5
B 2 1.3298498393262265E-5
6 9 1.3252001018653443E-5
e 7 1.3230556350912744E-5
4 f 1.322061035599577E-5
O c 1.3178702118833002E-5
w D 1.3161047154142775E-5
. V 1.3153570377258166E-5
O I 1.3137723981479201E-5
D b 1.3131745065779205E-5
x A 1.312454976526964E-5
S , 1.3113367896101629E-5
F O 1.3099491314205826E-5
6 ] 1.3085294069839557E-5
l ] 1.3080104824450139E-5
6 \ 1.307579388708845E-5
: W 1.3056983014237293E-5
0 _ 1.3043811866232511E-5
= f 1.3042033173761631E-5
p N 1.302883683403465E-5
s % 1.3021223172809864E-5
N ) 1.3011005281914157E-5
s G 1.3008648564976103E-5
8 4 1.2978732833822282E-5
< C 1.2968282144990384E-5
y 2 1.292595698512414E-5
d 9 1.2914065732801577E-5
= h 1.2901019824940972E-5
1 ' 1.2891762861979145E-5
4 \ 1.2878971549236298E-5
/ i 1.287268130046097E-5
' I 1.2861138006254895E-5
2 \ 1.2856989514116045E-5
q _ 1.2818671422851496E-5
" J 1.2805203995622117E-5
x l 1.2792956434795502E-5
[ \ 1.2789734243993235E-5
U B 1.2783258618001308E-5
< D 1.277184364198834E-5
i 6 1.2762049311646964E-5
y E 1.2755843449999442E-5
r h 1.2713671154959728E-5
7 a 1.2696258405653705E-5
] = 1.2682149211384146E-5
q p 1.2673789336273653E-5
M space 1.2669599127569673E-5
h D 1.264385135825608E-5
q ( 1.2638317481539064E-5
s K 1.2635791766706144E-5
f C 1.2634981443870348E-5
l N 1.2627567821938294E-5
d 1 1.2604395573125723E-5
x I 1.2602943465822656E-5
1 f 1.2600637215194838E-5
b ' 1.2581884500885912E-5
M T 1.2579033506616086E-5
# 6 1.2569776543654262E-5
L j 1.2569776543654262E-5
D " 1.2561116216499278E-5
C 8 1.2521665221567075E-5
; ' 1.2494800541402905E-5
f P 1.2491922565665765E-5
j . 1.2484538943081155E-5
G ) 1.2481807572853922E-5
z _ 1.2453728687526166E-5
& s 1.2453728687526166E-5
u . 1.2447038764187797E-5
c n 1.2430308215453212E-5
E : 1.2421155210052767E-5
n % 1.2417968846098735E-5
: d 1.2413567922934759E-5
b f 1.2410787499921166E-5
x T 1.2390213550672803E-5
p K 1.2342057280867408E-5
B I 1.2314896675525008E-5
" > 1.2306472550691001E-5
Y Z 1.229539144797252E-5
A \ 1.227990942209006E-5
" 5 1.2273118192693362E-5
] + 1.2267570052735586E-5
o F 1.2266929641750962E-5
u z 1.2247767014623932E-5
! t 1.2245140073815135E-5
x 1 1.2239748657498651E-5
y o 1.2215447078060724E-5
l w 1.2210905361334266E-5
: o 1.2187106040538101E-5
D y 1.2181866288797218E-5
( W 1.216621327415898E-5
l Z 1.214553742596189E-5
w [ 1.2145408063405369E-5
3 A 1.2128020545862773E-5
x F 1.2105668727733958E-5
i S 1.209408063133088E-5
( y 1.2093676535730148E-5
a o 1.209348102295508E-5
v ; 1.2075091579023924E-5
c P 1.2051699612692081E-5
! " 1.2029461024051454E-5
k c 1.2017531740746799E-5
O A 1.2015171164993989E-5
d n 1.2009931413253102E-5
% . 1.1972983527495923E-5
u ) 1.1936567018669206E-5
' W 1.1934081029540507E-5
d + 1.1909724944162935E-5
G Z 1.1864269590807362E-5
> T 1.185047436081504E-5
a P 1.1848291700837537E-5
; b 1.1805315954386975E-5
A x 1.1800481016357276E-5
_ , 1.179951143941048E-5
L C 1.1799063495610283E-5
) + 1.1788752990023378E-5
( z 1.1783818699068023E-5
Y P 1.1777891783325829E-5
1 - 1.1758665501678676E-5
g R 1.1753988700814142E-5
T w 1.1746605078229534E-5
+ " 1.1722913641561246E-5
o T 1.1712857658592577E-5
# h 1.1712746324768746E-5
- ) 1.1707626197070452E-5
5 \ 1.1699236738874981E-5
y ] 1.1692416067166727E-5
i 3 1.1689620587989405E-5
e 9 1.1651450252078152E-5
x H 1.1636072901867526E-5
o W 1.1607716007204884E-5
l B 1.1585134363708836E-5
1 F 1.1551769887579817E-5
K space 1.1546451761774354E-5
' C 1.1545996768047557E-5
a N 1.1542575165614238E-5
R ( 1.154215373669424E-5
h = 1.151768571244529E-5
' = 1.1507314166113074E-5
l O 1.1500085112921282E-5
h y 1.1475842728888955E-5
' F 1.1466233130675402E-5
: ( 1.1462532582336754E-5
l H 1.1428769069672692E-5
q d 1.1426351311989325E-5
! ( 1.1424280590883201E-5
f 3 1.1395415856331396E-5
u L 1.1394686885399075E-5
b C 1.1390686289386949E-5
8 \ 1.1368334471258134E-5
G space 1.1360297249479017E-5
D s 1.135614676647926E-5
{ k 1.1354947549727665E-5
? ( 1.1354947549727665E-5
A 9 1.1354947549727665E-5
\ . 1.1315665339417386E-5
m O 1.1314240874223769E-5
H O 1.1307518169627803E-5
k u 1.1295943653209212E-5
h L 1.128808117352065E-5
D 9 1.1283317961686952E-5
W I 1.1261375561905044E-5
[ o 1.1250015513281232E-5
z m 1.124743074856391E-5
- M 1.1246381205527004E-5
p D 1.1234043827033441E-5
[ e 1.1210133694595155E-5
E \ 1.1207480698432502E-5
, r 1.1193112465310459E-5
> ) 1.1164720904009282E-5
g H 1.1152528140164717E-5
5 c 1.1089628536578916E-5
k < 1.1079780687275886E-5
Y e 1.1060013847137337E-5
< B 1.1048173319709126E-5
k V 1.104718481741753E-5
> e 1.1046805105062668E-5
W S 1.1041284416555535E-5
h O 1.1037696615564596E-5
v m 1.103330823552173E-5
B R 1.1032603738201155E-5
7 ; 1.1017814043178661E-5
/ w 1.1006967802278965E-5
x x 1.0986059156145683E-5
H I 1.0979141616843877E-5
p H 1.0940953465472879E-5
< m 1.0939110124443112E-5
: V 1.0938899409983113E-5
_ - 1.0938899409983113E-5
m 3 1.0920806912979465E-5
: - 1.0920514846615988E-5
K i 1.0918543079600143E-5
