D05_Alt_Shift C09 0.914203
B01 D05_Alt_Shift 1.565531
D05_Alt_Shift B01 0.914203
B02 D05_Alt_Shift 1.302
D05_Alt_Shift B02 0.914203
B03 D05_Alt_Shift 1.565531
D05_Alt_Shift B03 0.408
B04 D05_Alt_Shift 0.87
D05_Alt_Shift B04 0.513
B05 D05_Alt_Shift 0.456
D05_Alt_Shift B05 0.914203
B06 D05_Alt_Shift 0.87
D05_Alt_Shift B06 0.914203
B07 D05_Alt_Shift 0.702
D05_Alt_Shift B07 0.914203
A03 D05_Alt_Shift 1.565531
D05_Alt_Shift A03 0.914203
D01 D06_Alt_Shift 0.987
D06_Alt_Shift D01 0.914203
D02 D06_Alt_Shift 0.678
D06_Alt_Shift D02 0.914203
D03 D06_Alt_Shift 0.948
D06_Alt_Shift D03 0.914203
D04 D06_Alt_Shift 0.966
D06_Alt_Shift D04 0.297
D05 D06_Alt_Shift 1.565531
D06_Alt_Shift D05 0.576
D06 D06_Alt_Shift 0.576
D06_Alt_Shift D06 0.462
D07 D06_Alt_Shift 1.565531
D06_Alt_Shift D07 1.092
D08 D06_Alt_Shift 0.873
D06_Alt_Shift D08 0.615
D09 D06_Alt_Shift 1.565531
D06_Alt_Shift D09 0.558
D10 D06_Alt_Shift 1.565531
D06_Alt_Shift D10 1.14
C01 D06_Alt_Shift 1.565531
D06_Alt_Shift C01 0.282
C02 D06_Alt_Shift 0.882
D06_Alt_Shift C02 0.914203
C03 D06_Alt_Shift 1.287
D06_Alt_Shift C03 0.914203
C04 D06_Alt_Shift 1.565531
D06_Alt_Shift C04 0.654
C05 D06_Alt_Shift 0.828
D06_Alt_Shift C05 0.914203
C06 D06_Alt_Shift 1.565531
D06_Alt_Shift C06 0.914203
C07 D06_Alt_Shift 0.756
D06_Alt_Shift C07 0.914203
C08 D06_Alt_Shift 0.783
D06_Alt_Shift C08 0.914203
C09 D06_Alt_Shift 1.565531
D06_Alt_Shift C09 0.141
B01 D06_Alt_Shift 0.633
D06_Alt_Shift B01 0.276
B02 D06_Alt_Shift 0.54
D06_Alt_Shift B02 0.914203
B03 D06_Alt_Shift 1.565531
D06_Alt_Shift B03 0.291
B04 D06_Alt_Shift 1.565531
D06_Alt_Shift B04 0.228
B05 D06_Alt_Shift 1.194
D06_Alt_Shift B05 0.345
B06 D06_Alt_Shift 2.112
D06_Alt_Shift B06 0.72
B07 D06_Alt_Shift 0.882
D06_Alt_Shift B07 0.914203
A03 D06_Alt_Shift 1.565531
D06_Alt_Shift A03 0.914203
D01 D07_Alt_Shift 2.043
D07_Alt_Shift D01 0.914203
D02 D07_Alt_Shift 0.834
D07_Alt_Shift D02 0.975
D03 D07_Alt_Shift 1.11
D07_Alt_Shift D03 0.672
D04 D07_Alt_Shift 0.924
D07_Alt_Shift D04 0.318
D05 D07_Alt_Shift 0.999
D07_Alt_Shift D05 0.914203
D06 D07_Alt_Shift 1.218
D07_Alt_Shift D06 0.914203
D07 D07_Alt_Shift 1.565531
D07_Alt_Shift D07 0.123
D08 D07_Alt_Shift 1.565531
D07_Alt_Shift D08 1.17
D09 D07_Alt_Shift 1.062
D07_Alt_Shift D09 1.23
D10 D07_Alt_Shift 1.08
D07_Alt_Shift D10 0.444
C01 D07_Alt_Shift 0.375
D07_Alt_Shift C01 0.624
C02 D07_Alt_Shift 1.565531
D07_Alt_Shift C02 0.914203
C03 D07_Alt_Shift 1.565531
D07_Alt_Shift C03 0.258
C04 D07_Alt_Shift 0.972
D07_Alt_Shift C04 0.207
C05 D07_Alt_Shift 2.328
D07_Alt_Shift C05 0.914203
C06 D07_Alt_Shift 1.35
D07_Alt_Shift C06 0.558
C07 D07_Alt_Shift 0.96
D07_Alt_Shift C07 0.54
C08 D07_Alt_Shift 1.565531
D07_Alt_Shift C08 0.978
C09 D07_Alt_Shift 2.1
D07_Alt_Shift C09 0.375
B01 D07_Alt_Shift 1.056
D07_Alt_Shift B01 1.02
B02 D07_Alt_Shift 1.565531
D07_Alt_Shift B02 0.914203
B03 D07_Alt_Shift 0.651
D07_Alt_Shift B03 0.914203
B04 D07_Alt_Shift 0.9
D07_Alt_Shift B04 0.914203
B05 D07_Alt_Shift 1.565531
D07_Alt_Shift B05 0.672
B06 D07_Alt_Shift 0.795
D07_Alt_Shift B06 0.39
B07 D07_Alt_Shift 0.972
D07_Alt_Shift B07 0.914203
A03 D07_Alt_Shift 1.565531
D07_Alt_Shift A03 0.914203
D01 D08_Alt_Shift 0.69
D08_Alt_Shift D01 2.436
D02 D08_Alt_Shift 1.137
D08_Alt_Shift D02 0.849
D03 D08_Alt_Shift 1.056
D08_Alt_Shift D03 0.456
D04 D08_Alt_Shift 0.642
D08_Alt_Shift D04 0.732
D05 D08_Alt_Shift 0.846
D08_Alt_Shift D05 0.786
D06 D08_Alt_Shift 1.014
D08_Alt_Shift D06 0.914203
D07 D08_Alt_Shift 1.422
D08_Alt_Shift D07 0.914203
D08 D08_Alt_Shift 1.565531
D08_Alt_Shift D08 0.914203
D09 D08_Alt_Shift 0.822
D08_Alt_Shift D09 2.364
D10 D08_Alt_Shift 1.488
D08_Alt_Shift D10 2.232
C01 D08_Alt_Shift 1.158
D08_Alt_Shift C01 3.078
C02 D08_Alt_Shift 1.215
D08_Alt_Shift C02 0.456
C03 D08_Alt_Shift 1.164
D08_Alt_Shift C03 1.122
C04 D08_Alt_Shift 1.152
D08_Alt_Shift C04 0.366
C05 D08_Alt_Shift 2.022
D08_Alt_Shift C05 0.438
C06 D08_Alt_Shift 1.158
D08_Alt_Shift C06 0.914203
C07 D08_Alt_Shift 1.565531
D08_Alt_Shift C07 0.914203
C08 D08_Alt_Shift 0.726
D08_Alt_Shift C08 0.324
C09 D08_Alt_Shift 1.146
D08_Alt_Shift C09 2.478
B01 D08_Alt_Shift 1.565531
D08_Alt_Shift B01 0.459
B02 D08_Alt_Shift 1.565531
D08_Alt_Shift B02 0.99
B03 D08_Alt_Shift 1.565531
D08_Alt_Shift B03 0.914203
B04 D08_Alt_Shift 1.056
D08_Alt_Shift B04 0.914203
B05 D08_Alt_Shift 0.786
D08_Alt_Shift B05 2.292
B06 D08_Alt_Shift 0.399
D08_Alt_Shift B06 1.386
B07 D08_Alt_Shift 1.565531
D08_Alt_Shift B07 0.914203
A03 D08_Alt_Shift 1.565531
D08_Alt_Shift A03 0.914203
D01 D09_Alt_Shift 0.426
D09_Alt_Shift D01 0.606
D02 D09_Alt_Shift 0.951
D09_Alt_Shift D02 0.609
D03 D09_Alt_Shift 1.107
D09_Alt_Shift D03 0.914203
D04 D09_Alt_Shift 1.565531
D09_Alt_Shift D04 0.288
D05 D09_Alt_Shift 0.744
D09_Alt_Shift D05 0.261
D06 D09_Alt_Shift 0.396
D09_Alt_Shift D06 0.822
D07 D09_Alt_Shift 1.5
D09_Alt_Shift D07 0.459
D08 D09_Alt_Shift 0.864
D09_Alt_Shift D08 0.914203
D09 D09_Alt_Shift 0.93
D09_Alt_Shift D09 0.306
D10 D09_Alt_Shift 0.768
D09_Alt_Shift D10 0.48
C01 D09_Alt_Shift 1.125
D09_Alt_Shift C01 0.914203
C02 D09_Alt_Shift 0.831
D09_Alt_Shift C02 0.369
C03 D09_Alt_Shift 1.565531
D09_Alt_Shift C03 0.914203
C04 D09_Alt_Shift 0.846
D09_Alt_Shift C04 0.912
C05 D09_Alt_Shift 1.565531
D09_Alt_Shift C05 1.122
C06 D09_Alt_Shift 1.452
D09_Alt_Shift C06 0.996
C07 D09_Alt_Shift 0.72
D09_Alt_Shift C07 0.684
C08 D09_Alt_Shift 0.636
D09_Alt_Shift C08 0.914203
C09 D09_Alt_Shift 0.6
D09_Alt_Shift C09 0.717
B01 D09_Alt_Shift 1.5
D09_Alt_Shift B01 0.914203
B02 D09_Alt_Shift 0.858
D09_Alt_Shift B02 1.044
B03 D09_Alt_Shift 0.723
D09_Alt_Shift B03 0.318
B04 D09_Alt_Shift 1.092
D09_Alt_Shift B04 0.894
B05 D09_Alt_Shift 0.873
D09_Alt_Shift B05 0.42
B06 D09_Alt_Shift 0.474
D09_Alt_Shift B06 0.588
B07 D09_Alt_Shift 1.565531
D09_Alt_Shift B07 0.384
A03 D09_Alt_Shift 1.565531
D09_Alt_Shift A03 0.914203
D01 D10_Alt_Shift 0.894
D10_Alt_Shift D01 1.176
D02 D10_Alt_Shift 0.807
D10_Alt_Shift D02 0.914203
D03 D10_Alt_Shift 0.78
D10_Alt_Shift D03 0.264
D04 D10_Alt_Shift 0.489
D10_Alt_Shift D04 1.182
D05 D10_Alt_Shift 0.66
D10_Alt_Shift D05 0.354
D06 D10_Alt_Shift 0.636
D10_Alt_Shift D06 0.495
D07 D10_Alt_Shift 1.565531
D10_Alt_Shift D07 1.458
D08 D10_Alt_Shift 0.462
D10_Alt_Shift D08 0.696
D09 D10_Alt_Shift 0.468
D10_Alt_Shift D09 0.765
D10 D10_Alt_Shift 1.218
D10_Alt_Shift D10 0.594
C01 D10_Alt_Shift 0.519
D10_Alt_Shift C01 0.9
C02 D10_Alt_Shift 1.565531
D10_Alt_Shift C02 0.528
C03 D10_Alt_Shift 1.565531
D10_Alt_Shift C03 0.914203
C04 D10_Alt_Shift 1.565531
D10_Alt_Shift C04 0.672
C05 D10_Alt_Shift 1.047
D10_Alt_Shift C05 0.914203
C06 D10_Alt_Shift 1.206
D10_Alt_Shift C06 0.624
C07 D10_Alt_Shift 1.565531
D10_Alt_Shift C07 0.342
C08 D10_Alt_Shift 1.565531
D10_Alt_Shift C08 0.879
C09 D10_Alt_Shift 1.179
D10_Alt_Shift C09 0.744
B01 D10_Alt_Shift 1.565531
D10_Alt_Shift B01 0.291
B02 D10_Alt_Shift 1.692
D10_Alt_Shift B02 0.914203
B03 D10_Alt_Shift 1.308
D10_Alt_Shift B03 0.252
B04 D10_Alt_Shift 0.804
D10_Alt_Shift B04 0.914203
B05 D10_Alt_Shift 1.565531
D10_Alt_Shift B05 0.678
B06 D10_Alt_Shift 1.565531
D10_Alt_Shift B06 0.678
B07 D10_Alt_Shift 1.356
D10_Alt_Shift B07 0.914203
A03 D10_Alt_Shift 1.565531
D10_Alt_Shift A03 0.914203
D01 D11_Alt_Shift 1.565531
D11_Alt_Shift D01 0.633
D02 D11_Alt_Shift 1.518
D11_Alt_Shift D02 0.726
D03 D11_Alt_Shift 0.561
D11_Alt_Shift D03 0.369
D04 D11_Alt_Shift 1.565531
D11_Alt_Shift D04 0.432
D05 D11_Alt_Shift 1.565531
D11_Alt_Shift D05 0.759
D06 D11_Alt_Shift 0.78
D11_Alt_Shift D06 0.914203
D07 D11_Alt_Shift 1.536
D11_Alt_Shift D07 0.366
D08 D11_Alt_Shift 1.062
D11_Alt_Shift D08 0.216
D09 D11_Alt_Shift 0.846
D11_Alt_Shift D09 0.408
D10 D11_Alt_Shift 0.363
D11_Alt_Shift D10 0.654
C01 D11_Alt_Shift 1.128
D11_Alt_Shift C01 0.267
C02 D11_Alt_Shift 0.72
D11_Alt_Shift C02 0.558
C03 D11_Alt_Shift 1.565531
D11_Alt_Shift C03 0.852
C04 D11_Alt_Shift 0.876
D11_Alt_Shift C04 0.914203
C05 D11_Alt_Shift 1.506
D11_Alt_Shift C05 0.339
C06 D11_Alt_Shift 0.822
D11_Alt_Shift C06 1.062
C07 D11_Alt_Shift 0.441
D11_Alt_Shift C07 0.351
C08 D11_Alt_Shift 0.786
D11_Alt_Shift C08 0.914203
C09 D11_Alt_Shift 1.565531
D11_Alt_Shift C09 0.174
B01 D11_Alt_Shift 1.398
D11_Alt_Shift B01 0.33
B02 D11_Alt_Shift 0.93
D11_Alt_Shift B02 0.372
B03 D11_Alt_Shift 1.565531
D11_Alt_Shift B03 1.254
B04 D11_Alt_Shift 0.927
D11_Alt_Shift B04 0.914203
B05 D11_Alt_Shift 0.87
D11_Alt_Shift B05 0.914203
B06 D11_Alt_Shift 0.405
D11_Alt_Shift B06 0.914203
B07 D11_Alt_Shift 0.528
D11_Alt_Shift B07 0.914203
A03 D11_Alt_Shift 1.565531
D11_Alt_Shift A03 0.914203
D01 D12_Alt_Shift 1.565531
D12_Alt_Shift D01 0.72
D02 D12_Alt_Shift 1.565531
D12_Alt_Shift D02 0.708
D03 D12_Alt_Shift 1.565531
D12_Alt_Shift D03 0.648
D04 D12_Alt_Shift 1.565531
D12_Alt_Shift D04 0.594
D05 D12_Alt_Shift 1.05
D12_Alt_Shift D05 0.914203
D06 D12_Alt_Shift 0.714
D12_Alt_Shift D06 0.444
D07 D12_Alt_Shift 1.02
D12_Alt_Shift D07 0.522
D08 D12_Alt_Shift 0.786
D12_Alt_Shift D08 0.438
D09 D12_Alt_Shift 1.608
D12_Alt_Shift D09 0.914203
D10 D12_Alt_Shift 0.657
D12_Alt_Shift D10 0.914203
C01 D12_Alt_Shift 1.565531
D12_Alt_Shift C01 0.914203
C02 D12_Alt_Shift 1.565531
D12_Alt_Shift C02 0.654
C03 D12_Alt_Shift 1.565531
D12_Alt_Shift C03 0.732
C04 D12_Alt_Shift 0.714
D12_Alt_Shift C04 0.39
C05 D12_Alt_Shift 1.565531
D12_Alt_Shift C05 0.914203
C06 D12_Alt_Shift 1.254
D12_Alt_Shift C06 0.914203
C07 D12_Alt_Shift 1.565531
D12_Alt_Shift C07 0.678
C08 D12_Alt_Shift 2.058
D12_Alt_Shift C08 0.914203
C09 D12_Alt_Shift 1.565531
D12_Alt_Shift C09 0.414
B01 D12_Alt_Shift 1.565531
D12_Alt_Shift B01 0.914203
B02 D12_Alt_Shift 1.371
D12_Alt_Shift B02 0.914203
B03 D12_Alt_Shift 1.565531
D12_Alt_Shift B03 0.914203
B04 D12_Alt_Shift 1.565531
D12_Alt_Shift B04 0.792
B05 D12_Alt_Shift 1.565531
D12_Alt_Shift B05 0.849
B06 D12_Alt_Shift 0.429
D12_Alt_Shift B06 0.738
B07 D12_Alt_Shift 1.422
D12_Alt_Shift B07 0.888
A03 D12_Alt_Shift 1.565531
D12_Alt_Shift A03 0.914203
D01 C10 0.228
C10 D01 0.456
D02 C10 0.312
C10 D02 0.33
D03 C10 0.3
C10 D03 0.144
D04 C10 0.7021397
C10 D04 1.416
D05 C10 0.822
C10 D05 0.6123084
D06 C10 0.444
C10 D06 0.198
D07 C10 0.7021397
C10 D07 0.282
D08 C10 0.624
C10 D08 0.6123084
D09 C10 0.7021397
C10 D09 0.6123084
D10 C10 0.444
C10 D10 0.666
C01 C10 0.582
C10 C01 0.264
C02 C10 0.534
C10 C02 0.597
C03 C10 0.396
C10 C03 0.27
C04 C10 0.492
C10 C04 0.441
C05 C10 0.288
C10 C05 0.6123084
C06 C10 0.3
C10 C06 0.327
C07 C10 0.336
C10 C07 0.6123084
C08 C10 0.198
C10 C08 0.456
C09 C10 0.099
C10 C09 0.6123084
B01 C10 0.219
C10 B01 0.567
B02 C10 0.312
C10 B02 0.732
B03 C10 0.7021397
C10 B03 0.642
B04 C10 0.3
C10 B04 0.63
B05 C10 0.6
C10 B05 0.6123084
B06 C10 0.7021397
C10 B06 0.441
B07 C10 0.516
C10 B07 0.129
A03 C10 0.7021397
C10 A03 0.6123084
D01 C11 0.756
C11 D01 0.408
D02 C11 0.7021397
C11 D02 0.552
D03 C11 0.672
C11 D03 0.282
D04 C11 0.7021397
C11 D04 0.27
D05 C11 0.7021397
C11 D05 0.6123084
D06 C11 0.264
C11 D06 0.6123084
D07 C11 0.441
C11 D07 0.504
D08 C11 0.297
C11 D08 0.282
D09 C11 0.7021397
C11 D09 0.39
D10 C11 0.336
C11 D10 0.24
C01 C11 0.222
C11 C01 0.504
C02 C11 0.486
C11 C02 0.096
C03 C11 0.444
C11 C03 0.246
C04 C11 0.69
C11 C04 0.6123084
C05 C11 0.36
C11 C05 0.276
C06 C11 0.225
C11 C06 0.378
C07 C11 0.558
C11 C07 0.6123084
C08 C11 0.312
C11 C08 0.6123084
C09 C11 0.7021397
C11 C09 0.6123084
B01 C11 0.7021397
C11 B01 0.345
B02 C11 0.7021397
C11 B02 0.6123084
B03 C11 0.7021397
C11 B03 0.144
B04 C11 0.7021397
C11 B04 0.228
B05 C11 0.378
C11 B05 0.393
B06 C11 0.84
C11 B06 0.6123084
B07 C11 0.7021397
C11 B07 0.336
A03 C11 0.7021397
C11 A03 0.6123084
D01 C12 0.7021397
C12 D01 0.6123084
D02 C12 0.7021397
C12 D02 0.6123084
D03 C12 0.7021397
C12 D03 0.6123084
D04 C12 0.7021397
C12 D04 0.6123084
D05 C12 0.7021397
C12 D05 0.6123084
D06 C12 0.7021397
C12 D06 0.6123084
D07 C12 0.7021397
C12 D07 0.6123084
D08 C12 0.7021397
C12 D08 0.6123084
D09 C12 0.7021397
C12 D09 0.6123084
D10 C12 0.7021397
C12 D10 0.6123084
C01 C12 0.7021397
C12 C01 0.6123084
C02 C12 0.7021397
C12 C02 0.6123084
C03 C12 0.7021397
C12 C03 0.6123084
C04 C12 0.7021397
C12 C04 0.6123084
C05 C12 0.7021397
C12 C05 0.6123084
C06 C12 0.7021397
C12 C06 0.6123084
C07 C12 0.7021397
C12 C07 0.6123084
C08 C12 0.7021397
C12 C08 0.6123084
C09 C12 0.7021397
C12 C09 0.6123084
B01 C12 0.7021397
C12 B01 0.6123084
B02 C12 0.7021397
C12 B02 0.6123084
B03 C12 0.7021397
C12 B03 0.6123084
B04 C12 0.7021397
C12 B04 0.6123084
B05 C12 0.7021397
C12 B05 0.6123084
B06 C12 0.7021397
C12 B06 0.6123084
B07 C12 0.7021397
C12 B07 0.6123084
A03 C12 0.7021397
C12 A03 0.6123084
D01 C10_Shift 0.276
C10_Shift D01 0.834
D02 C10_Shift 0.528
C10_Shift D02 0.438
D03 C10_Shift 0.855
C10_Shift D03 0.204
D04 C10_Shift 0.789
C10_Shift D04 0.624
D05 C10_Shift 0.897
C10_Shift D05 0.870686
D06 C10_Shift 1.1122776
C10_Shift D06 0.870686
D07 C10_Shift 0.456
C10_Shift D07 0.582
D08 C10_Shift 0.204
C10_Shift D08 0.462
D09 C10_Shift 1.1122776
C10_Shift D09 0.891
D10 C10_Shift 0.87
C10_Shift D10 0.57
C01 C10_Shift 0.204
C10_Shift C01 0.282
C02 C10_Shift 1.1122776
C10_Shift C02 0.492
C03 C10_Shift 0.666
C10_Shift C03 0.699
C04 C10_Shift 1.1122776
C10_Shift C04 0.432
C05 C10_Shift 0.252
C10_Shift C05 0.288
C06 C10_Shift 1.1122776
C10_Shift C06 0.426
C07 C10_Shift 1.1122776
C10_Shift C07 0.525
C08 C10_Shift 0.558
C10_Shift C08 0.870686
C09 C10_Shift 0.3
C10_Shift C09 0.276
B01 C10_Shift 0.381
C10_Shift B01 0.870686
B02 C10_Shift 1.1122776
C10_Shift B02 0.258
B03 C10_Shift 1.1122776
C10_Shift B03 0.246
B04 C10_Shift 1.08
C10_Shift B04 0.81
B05 C10_Shift 1.1122776
C10_Shift B05 0.552
B06 C10_Shift 0.627
C10_Shift B06 0.396
B07 C10_Shift 0.384
C10_Shift B07 0.870686
A03 C10_Shift 1.1122776
C10_Shift A03 0.870686
D01 C11_Shift 0.744
C11_Shift D01 0.870686
D02 C11_Shift 0.459
C11_Shift D02 0.870686
D03 C11_Shift 0.93
C11_Shift D03 0.870686
D04 C11_Shift 1.1122776
C11_Shift D04 0.870686
D05 C11_Shift 1.1122776
C11_Shift D05 0.462
D06 C11_Shift 0.327
C11_Shift D06 0.870686
D07 C11_Shift 0.702
C11_Shift D07 0.870686
D08 C11_Shift 1.1122776
C11_Shift D08 0.696
D09 C11_Shift 1.1122776
C11_Shift D09 0.648
D10 C11_Shift 0.54
C11_Shift D10 0.870686
C01 C11_Shift 1.1122776
C11_Shift C01 0.564
C02 C11_Shift 1.1122776
C11_Shift C02 0.870686
C03 C11_Shift 1.1122776
C11_Shift C03 0.144
C04 C11_Shift 1.1122776
C11_Shift C04 0.804
C05 C11_Shift 1.1122776
C11_Shift C05 0.516
C06 C11_Shift 0.834
C11_Shift C06 0.870686
C07 C11_Shift 1.1122776
C11_Shift C07 1.116
C08 C11_Shift 0.78
C11_Shift C08 0.870686
C09 C11_Shift 1.1122776
C11_Shift C09 0.870686
B01 C11_Shift 0.336
C11_Shift B01 0.75
B02 C11_Shift 0.714
C11_Shift B02 1.152
B03 C11_Shift 0.906
C11_Shift B03 0.72
B04 C11_Shift 0.726
C11_Shift B04 0.870686
B05 C11_Shift 1.1122776
C11_Shift B05 0.18
B06 C11_Shift 0.636
C11_Shift B06 0.996
B07 C11_Shift 1.1122776
C11_Shift B07 0.870686
A03 C11_Shift 1.1122776
C11_Shift A03 0.870686
D01 C12_Shift 1.1122776
C12_Shift D01 0.870686
D02 C12_Shift 1.1122776
C12_Shift D02 0.870686
D03 C12_Shift 1.1122776
C12_Shift D03 0.870686
D04 C12_Shift 1.1122776
C12_Shift D04 0.870686
D05 C12_Shift 1.1122776
C12_Shift D05 0.870686
D06 C12_Shift 1.1122776
C12_Shift D06 0.870686
D07 C12_Shift 1.1122776
C12_Shift D07 0.870686
D08 C12_Shift 1.1122776
C12_Shift D08 0.870686
D09 C12_Shift 1.1122776
C12_Shift D09 0.870686
D10 C12_Shift 1.1122776
C12_Shift D10 0.870686
C01 C12_Shift 1.1122776
C12_Shift C01 0.870686
C02 C12_Shift 1.1122776
C12_Shift C02 0.870686
C03 C12_Shift 1.1122776
C12_Shift C03 0.870686
C04 C12_Shift 1.1122776
C12_Shift C04 0.870686
C05 C12_Shift 1.1122776
C12_Shift C05 0.870686
C06 C12_Shift 1.1122776
C12_Shift C06 0.870686
C07 C12_Shift 1.1122776
C12_Shift C07 0.870686
C08 C12_Shift 1.1122776
C12_Shift C08 0.870686
C09 C12_Shift 1.1122776
C12_Shift C09 0.870686
B01 C12_Shift 1.1122776
C12_Shift B01 0.870686
B02 C12_Shift 1.1122776
C12_Shift B02 0.870686
B03 C12_Shift 1.1122776
C12_Shift B03 0.870686
B04 C12_Shift 1.1122776
C12_Shift B04 0.870686
B05 C12_Shift 1.1122776
C12_Shift B05 0.870686
B06 C12_Shift 1.1122776
C12_Shift B06 0.870686
B07 C12_Shift 1.1122776
C12_Shift B07 0.870686
A03 C12_Shift 1.1122776
C12_Shift A03 0.870686
D01 C01_Alt 1.284
C01_Alt D01 0.171
D02 C01_Alt 0.558
C01_Alt D02 0.534
D03 C01_Alt 0.426
C01_Alt D03 0.492
D04 C01_Alt 0.891
C01_Alt D04 1.032
D05 C01_Alt 1.2025558
C01_Alt D05 0.213
D06 C01_Alt 1.2025558
C01_Alt D06 0.8644805
D07 C01_Alt 0.588
C01_Alt D07 0.8644805
D08 C01_Alt 0.852
C01_Alt D08 0.168
D09 C01_Alt 0.696
C01_Alt D09 0.414
D10 C01_Alt 1.2025558
C01_Alt D10 0.66
C01 C01_Alt 0.678
C01_Alt C01 0.8644805
C02 C01_Alt 1.044
C01_Alt C02 0.369
C03 C01_Alt 0.666
C01_Alt C03 0.606
C04 C01_Alt 0.432
C01_Alt C04 0.333
C05 C01_Alt 0.51
C01_Alt C05 0.27
C06 C01_Alt 0.888
C01_Alt C06 0.8644805
C07 C01_Alt 0.72
C01_Alt C07 0.8644805
C08 C01_Alt 0.246
C01_Alt C08 0.396
C09 C01_Alt 0.846
C01_Alt C09 0.8644805
B01 C01_Alt 0.483
C01_Alt B01 0.558
B02 C01_Alt 0.726
C01_Alt B02 0.57
B03 C01_Alt 0.444
C01_Alt B03 0.207
B04 C01_Alt 0.774
C01_Alt B04 0.8644805
B05 C01_Alt 0.654
C01_Alt B05 0.414
B06 C01_Alt 1.2025558
C01_Alt B06 0.3
B07 C01_Alt 0.378
C01_Alt B07 0.8644805
A03 C01_Alt 1.2025558
C01_Alt A03 0.8644805
D01 C02_Alt 0.63
C02_Alt D01 0.8644805
D02 C02_Alt 0.858
C02_Alt D02 0.354
D03 C02_Alt 1.2025558
C02_Alt D03 0.27
D04 C02_Alt 1.2025558
C02_Alt D04 0.426
D05 C02_Alt 1.533
C02_Alt D05 0.8644805
D06 C02_Alt 0.567
C02_Alt D06 0.807
D07 C02_Alt 1.2025558
C02_Alt D07 0.681
D08 C02_Alt 0.546
C02_Alt D08 0.405
D09 C02_Alt 1.2025558
C02_Alt D09 0.402
D10 C02_Alt 0.366
C02_Alt D10 0.8644805
C01 C02_Alt 0.918
C02_Alt C01 0.408
C02 C02_Alt 1.2025558
C02_Alt C02 0.654
C03 C02_Alt 0.954
C02_Alt C03 0.138
C04 C02_Alt 0.465
C02_Alt C04 0.378
C05 C02_Alt 0.606
C02_Alt C05 0.474
C06 C02_Alt 0.957
C02_Alt C06 0.8644805
C07 C02_Alt 1.116
C02_Alt C07 1.494
C08 C02_Alt 1.356
C02_Alt C08 0.828
C09 C02_Alt 0.519
C02_Alt C09 0.264
B01 C02_Alt 0.99
C02_Alt B01 0.537
B02 C02_Alt 0.495
C02_Alt B02 0.825
B03 C02_Alt 1.2025558
C02_Alt B03 1.38
B04 C02_Alt 1.2025558
C02_Alt B04 0.357
B05 C02_Alt 0.528
C02_Alt B05 0.504
B06 C02_Alt 0.456
C02_Alt B06 0.612
B07 C02_Alt 1.146
C02_Alt B07 0.468
A03 C02_Alt 1.2025558
C02_Alt A03 0.8644805
D01 C03_Alt 0.972
C03_Alt D01 0.156
D02 C03_Alt 0.303
C03_Alt D02 0.396
D03 C03_Alt 0.558
C03_Alt D03 0.8644805
D04 C03_Alt 1.2025558
C03_Alt D04 0.396
D05 C03_Alt 0.78
C03_Alt D05 0.8644805
D06 C03_Alt 1.2025558
C03_Alt D06 0.8644805
D07 C03_Alt 0.783
C03_Alt D07 0.678
D08 C03_Alt 1.083
C03_Alt D08 1.47
D09 C03_Alt 1.2025558
C03_Alt D09 1.734
D10 C03_Alt 1.128
C03_Alt D10 0.39
C01 C03_Alt 0.408
C03_Alt C01 0.972
C02 C03_Alt 0.852
C03_Alt C02 0.468
C03 C03_Alt 0.912
C03_Alt C03 0.8644805
C04 C03_Alt 1.302
C03_Alt C04 0.8644805
C05 C03_Alt 0.582
C03_Alt C05 0.414
C06 C03_Alt 0.21
C03_Alt C06 0.39
C07 C03_Alt 1.2025558
C03_Alt C07 1.371
C08 C03_Alt 0.696
C03_Alt C08 1.176
C09 C03_Alt 0.678
C03_Alt C09 0.405
B01 C03_Alt 1.062
C03_Alt B01 0.8644805
B02 C03_Alt 0.774
C03_Alt B02 0.276
B03 C03_Alt 1.2025558
C03_Alt B03 0.582
B04 C03_Alt 0.321
C03_Alt B04 0.489
B05 C03_Alt 1.2025558
C03_Alt B05 1.329
B06 C03_Alt 0.3
C03_Alt B06 0.828
B07 C03_Alt 1.2025558
C03_Alt B07 0.8644805
A03 C03_Alt 1.2025558
C03_Alt A03 0.8644805
D01 C04_Alt 1.2025558
C04_Alt D01 0.432
D02 C04_Alt 1.2025558
C04_Alt D02 0.8644805
D03 C04_Alt 0.639
C04_Alt D03 0.8644805
D04 C04_Alt 0.759
C04_Alt D04 1.104
D05 C04_Alt 1.2025558
C04_Alt D05 3.93
D06 C04_Alt 1.197
C04_Alt D06 2.28
D07 C04_Alt 1.2025558
C04_Alt D07 0.8644805
D08 C04_Alt 0.687
C04_Alt D08 0.165
D09 C04_Alt 1.386
C04_Alt D09 1.464
D10 C04_Alt 1.2025558
C04_Alt D10 0.8644805
C01 C04_Alt 1.2025558
C04_Alt C01 0.8644805
C02 C04_Alt 0.588
C04_Alt C02 0.24
C03 C04_Alt 1.2025558
C04_Alt C03 0.8644805
C04 C04_Alt 1.2025558
C04_Alt C04 0.8644805
C05 C04_Alt 1.2025558
C04_Alt C05 0.402
C06 C04_Alt 1.2025558
C04_Alt C06 0.8644805
C07 C04_Alt 0.882
C04_Alt C07 1.11
C08 C04_Alt 0.762
C04_Alt C08 0.8644805
C09 C04_Alt 0.87
